filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,1200.0,0.2,0,2.4,0.04,2.4,0,27.25,114.425,0.437873,0.0445648,114.425,0.0,0.934639,248.446
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,1200.0,0.2,0,2.4,0.04,2.4,0,27.5,116.012,0.429195,0.045183,116.012,0.0,0.935476,248.313
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,1200.0,0.2,0,2.4,0.04,2.4,0,27.75,117.553,0.420689,0.0457833,117.553,0.0,0.936269,250.404
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,1200.0,0.2,0,2.4,0.04,2.4,0,28.0,119.049,0.412351,0.046366,119.049,0.0,0.93702,241.671
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,1200.0,0.2,0,2.4,0.04,2.4,0,28.25,120.501,0.404179,0.0469314,120.501,0.0,0.937732,238.399
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,1200.0,0.2,0,2.4,0.04,2.4,0,28.5,121.91,0.396168,0.0474801,121.91,0.0,0.938408,238.272
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_2.4_run_0.csv,1200.0,0.2,0,2.4,0.04,2.4,0,28.75,123.276,0.388317,0.0480123,123.276,0.0,0.939049,236.072
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,893.836
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,891.987
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,889.691
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,893.654
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,894.716
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,897.655
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,897.638
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,891.543
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,901.342
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,5.0,0.0155725,0.2,6.06501e-06,0.0155725,0.0,0.0,902.396
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,5.25,0.938689,0.196036,0.00036559,0.938689,0.0,0.103489,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,5.5,1.84001,0.192151,0.000716626,1.84001,0.0,0.185764,763.677
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,5.75,2.71998,0.188343,0.00105935,2.71998,0.0,0.252719,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,6.0,3.57903,0.18461,0.00139392,3.57903,0.0,0.308251,655.818
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,6.25,4.4176,0.180951,0.00172052,4.4176,0.0,0.355036,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,6.5,5.23609,0.177365,0.0020393,5.23609,0.0,0.394976,521.886
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,6.75,6.03493,0.17385,0.00235042,6.03493,0.0,0.429459,9934.02
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,7.0,6.81452,0.170404,0.00265405,6.81452,0.0,0.459521,471.163
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,7.25,7.57525,0.167027,0.00295032,7.57525,0.0,0.485951,9802.51
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,7.5,8.3175,0.163717,0.00323941,8.3175,0.0,0.509361,415.989
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,7.75,9.04166,0.160472,0.00352145,9.04166,0.0,0.530234,9046.68
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,8.0,9.7481,0.157292,0.00379658,9.7481,0.0,0.548952,368.767
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,8.25,10.4372,0.154174,0.00406496,10.4372,0.0,0.565827,8501.23
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,8.5,11.1092,0.151119,0.00432671,11.1092,0.0,0.581112,314.108
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,8.75,11.7647,0.148124,0.00458197,11.7647,0.0,0.595016,7560.19
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,9.0,12.4038,0.145188,0.00483089,12.4038,0.0,0.607714,313.936
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,9.25,13.0269,0.142311,0.00507358,13.0269,0.0139453,0.61935,7847.13
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,9.5,13.6344,0.13949,0.00531018,13.6344,0.0,0.630048,288.687
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,9.75,14.2266,0.136726,0.00554082,14.2266,0.0168229,0.639913,7598.46
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,10.0,14.8193,0.334016,0.00577167,14.8193,0.0,0.649034,265.69
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,10.25,16.3049,0.327396,0.00635026,16.3049,0.0194618,0.670517,7228.97
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,10.5,17.7543,0.320908,0.00691475,17.7543,0.0,0.689084,224.564
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,10.75,19.1682,0.314548,0.00746544,19.1682,0.022513,0.705286,6898.27
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,11.0,20.5475,0.308314,0.00800261,20.5475,0.0,0.719542,202.684
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,11.25,21.8927,0.302203,0.00852653,21.8927,0.0251931,0.732178,5553.3
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,11.5,23.2046,0.296214,0.00903748,23.2046,0.0,0.74345,5055.28
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,11.75,24.4839,0.290343,0.00953573,24.4839,0.0266363,0.753565,5036.15
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,12.0,25.7313,0.284589,0.0100215,25.7313,0.0,0.762687,5050.62
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,12.25,26.9473,0.278949,0.0104951,26.9473,0.0278733,0.770953,5033.94
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,12.5,28.1327,0.27342,0.0109568,28.1327,0.0,0.778475,5045.82
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,12.75,29.2881,0.268001,0.0114068,29.2881,0.0291927,0.785345,5031.39
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,13.0,30.4142,0.26269,0.0118454,30.4142,0.0,0.791643,5041.24
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,13.25,31.5114,0.257483,0.0122727,31.5114,0.0306771,0.797434,4826.18
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,13.5,32.5804,0.25238,0.0126891,32.5804,0.0,0.802775,4672.08
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,13.75,33.6218,0.247379,0.0130947,33.6218,0.0321615,0.807714,4333.57
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,14.0,34.6362,0.242476,0.0134897,34.6362,0.0,0.812292,4194.48
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,14.25,35.6241,0.23767,0.0138745,35.6241,0.0335634,0.816547,3977.8
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,14.5,36.5861,0.23296,0.0142491,36.5861,0.0,0.820508,4069.07
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,14.75,37.5226,0.228343,0.0146139,37.5226,0.0348003,0.824204,3932.76
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,15.0,38.4499,0.423817,0.0149751,38.4499,0.0,0.827658,3804.89
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,15.25,40.2604,0.415418,0.0156802,40.2604,0.0357075,0.83413,3527.33
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,15.5,42.0253,0.407185,0.0163675,42.0253,0.0,0.839988,3488.56
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,15.75,43.7454,0.399115,0.0170375,43.7454,0.0364497,0.845312,3418.47
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,16.0,45.4218,0.391205,0.0176904,45.4218,0.0758333,0.850171,3312.9
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,16.25,47.0553,0.383452,0.0183266,47.0553,0.0372743,0.854621,3224.06
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,16.5,48.6469,0.375852,0.0189465,48.6469,0.15704,0.858709,3120.12
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,16.75,50.1973,0.368403,0.0195503,50.1973,0.278724,0.862476,3016.91
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,17.0,51.7075,0.361102,0.0201385,51.7075,0.403355,0.865958,2931.55
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,17.25,53.1782,0.353945,0.0207113,53.1782,0.529466,0.869183,2854.08
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,17.5,54.6103,0.34693,0.021269,54.6103,0.657661,0.872177,2809.26
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,17.75,56.0046,0.340054,0.0218121,56.0046,0.786293,0.874964,2742.54
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,18.0,57.3619,0.333315,0.0223407,57.3619,0.912678,0.877563,2740.03
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,18.25,58.683,0.326709,0.0228552,58.683,1.0,0.87999,2664.74
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,18.5,59.9685,0.320234,0.0233559,59.9685,1.0,0.882262,2602.19
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,18.75,61.2193,0.313887,0.023843,61.2193,1.0,0.884391,2576.97
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,19.0,62.436,0.307667,0.0243169,62.436,1.0,0.886389,2536.59
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,19.25,63.6194,0.301569,0.0247778,63.6194,1.0,0.888268,2460.32
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,19.5,64.7702,0.295592,0.025226,64.7702,1.0,0.890036,2460.69
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,19.75,65.889,0.289734,0.0256617,65.889,1.0,0.891703,2449.09
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,20.0,66.9921,0.483992,0.0260914,66.9921,1.0,0.893274,2456.07
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,20.25,68.9721,0.4744,0.0268625,68.9721,1.0,0.896022,2344.92
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,20.5,70.9004,0.464997,0.0276135,70.9004,1.0,0.898566,2252.86
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,20.75,72.7779,0.455782,0.0283447,72.7779,1.0,0.900925,2171.21
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,21.0,74.6058,0.446749,0.0290566,74.6058,1.0,0.903119,2133.17
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,21.25,76.385,0.437895,0.0297496,76.385,1.0,0.905164,2127.25
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,21.5,78.1167,0.429216,0.030424,78.1167,1.0,0.907072,2049.85
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,21.75,79.8017,0.420709,0.0310803,79.8017,1.0,0.908857,1980.94
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,22.0,81.441,0.412372,0.0317187,81.441,1.0,0.910529,1887.02
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,22.25,83.0357,0.404199,0.0323398,83.0357,1.0,0.912097,1754.88
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,22.5,84.5865,0.396188,0.0329438,84.5865,1.0,0.913571,1864.01
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,22.75,86.0945,0.388336,0.0335312,86.0945,1.0,0.914957,1710.86
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,23.0,87.5606,0.38064,0.0341021,87.5606,1.0,0.916262,1553.3
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,23.25,88.9855,0.373096,0.0346571,88.9855,1.0,0.917494,1612.59
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,23.5,90.3703,0.365701,0.0351964,90.3703,1.0,0.918656,1510.85
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,23.75,91.7157,0.358454,0.0357204,91.7157,0.978125,0.919754,1241.31
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,24.0,93.0225,0.35135,0.0362294,93.0225,0.915625,0.920793,1104.92
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,24.25,94.2915,0.344386,0.0367236,94.2915,0.853125,0.921776,1104.79
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,24.5,95.5236,0.337561,0.0372035,95.5236,0.0,0.922708,960.287
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,24.75,96.7195,0.330871,0.0376693,96.7195,0.0,0.923591,901.247
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,25.0,97.8956,0.524313,0.0381273,97.8956,0.0,0.924429,819.871
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,25.25,99.9446,0.513922,0.0389253,99.9446,0.0,0.925865,766.159
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,25.5,101.938,0.503737,0.0397016,101.938,0.0,0.92721,802.454
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,25.75,103.876,0.493753,0.0404567,103.876,0.0,0.928472,767.731
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,26.0,105.762,0.483968,0.0411909,105.762,0.0,0.929658,764.73
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,26.25,107.595,0.474376,0.0419048,107.595,0.0,0.930775,788.853
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,26.5,109.376,0.464974,0.0425987,109.376,0.0,0.931826,743.734
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,26.75,111.108,0.455759,0.043273,111.108,0.0,0.932818,758.238
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,27.0,112.79,0.446726,0.0439283,112.79,0.0,0.933754,722.289
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,27.25,114.425,0.437873,0.0445648,114.425,0.0,0.934639,730.733
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,27.5,116.012,0.429195,0.045183,116.012,0.0,0.935476,722.238
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,27.75,117.553,0.420689,0.0457833,117.553,0.0,0.936269,724.452
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,28.0,119.049,0.412351,0.046366,119.049,0.0,0.93702,694.046
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,28.25,120.501,0.404179,0.0469314,120.501,0.0,0.937732,676.958
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,28.5,121.91,0.396168,0.0474801,121.91,0.0,0.938408,691.2
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_8_run_0.csv,1200.0,0.2,0,8.0,0.04,8.0,0,28.75,123.276,0.388317,0.0480123,123.276,0.0,0.939049,674.429
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,657.1
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,667.638
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,678.986
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,665.34
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,666.11
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,681.568
1200_dose_0.2_gradient_0_VconcST_0.04_Vconc_5.6_run_0.csv,1200.0,0.2,0,5.6,0.04,5.6,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
